Country,Procedure,Mean_total_billions,SD_total_billions
Lithuania,Maintenance_simp,6.542923216097034e-4,0.0025882743501119223
Lithuania,OFD,4.323202158984998e-6,2.111210747543642e-5
Lithuania,OHI,7.46303195161592e-6,3.428159637802217e-5
Lithuania,OPG,6.073931568514439e-6,2.4699030120334122e-5
Lithuania,PA,6.70410566368583e-6,2.4899583629368958e-5
Lithuania,Prophy,4.6367401467629183e-4,0.0015076688730525385
Lithuania,RootDeb,1.935456436008687e-4,8.363540905129478e-4
Lithuania,Single_implant,6.0743863068121065e-5,2.6214966862086954e-4
Luxembourg,Consult_perio,5.5098972608976966e-05,2.2471232564355705e-4
Luxembourg,Consult_simple,2.1209539449637354e-4,7.239871352986095e-4
Luxembourg,Denture,2.3738164542073467e-5,8.070011386977759e-5
Luxembourg,Denture_repair,2.513372457379838e-5,9.748568635250518e-5
Luxembourg,Extraction,1.600591992459305e-4,5.838415928520374e-4
Luxembourg,Full_fixed,1.4549213970287449e-5,9.804951028228542e-5
Luxembourg,GTR,1.7405878008919188e-6,8.000615739108871e-6
Luxembourg,Implant_surgery,4.2421567198301414e-6,4.2802155824774614e-5
Luxembourg,Maintenance_perio,1.9426311895862604e-4,7.44316218007089e-4
Luxembourg,Maintenance_simp,3.7634703215526605e-4,0.0014453940895380658
Luxembourg,OFD,2.080324441536792e-6,8.849591893336355e-6
Luxembourg,OHI,3.905505923189249e-6,1.5393527304038487e-5
Luxembourg,OPG,3.0971886734733776e-6,1.1353995902097746e-5
Luxembourg,PA,3.494610036309593e-6,1.1243719526577887e-5
Luxembourg,Prophy,2.584408447047428e-4,8.587882207109851e-4
Luxembourg,RootDeb,8.908628838976395e-5,3.5859222037247756e-4
Luxembourg,Single_implant,2.1923011602288737e-5,8.492154367073562e-5
Madagascar,Consult_perio,2.143564142884564e-4,0.0032426269683953667
Madagascar,Consult_simple,2.6282676035492845e-5,0.011119766887905716
Madagascar,Denture,8.218136591401216e-6,0.0011882129139600796
Madagascar,Denture_repair,-1.3927171633001203e-5,8.768398911107638e-4
Madagascar,Extraction,1.1326732789038875e-4,0.00735326685202744
Madagascar,Full_fixed,4.7750664610787643e-5,0.001074598643398521
Madagascar,GTR,2.3792072635485373e-5,1.504489675837692e-4
Madagascar,Implant_surgery,1.3849764378703736e-4,0.0014170431969060015
Madagascar,Maintenance_perio,0.0010656600663938429,0.008054978782971444
Madagascar,Maintenance_simp,2.695514842289159e-4,0.010195996810733523
Madagascar,OFD,7.05551356566905e-8,1.0089182992617849e-4
Madagascar,OHI,9.15682963185964e-6,2.435184703028574e-4
Madagascar,OPG,1.1485089015716818e-5,2.07326310127459e-4
Madagascar,PA,1.3324433269733006e-5,1.986170471790471e-4
Madagascar,Prophy,5.475664446178241e-4,0.0019676372425636874
Madagascar,RootDeb,4.05415084292552e-5,0.0031257315403543924
Madagascar,Single_implant,1.5531298825580817e-4,0.0010937915808488115
Malawi,Consult_perio,1.4135993315198656e-4,0.0019204474572419841
Malawi,Consult_simple,4.005611695883252e-5,0.007557287364428372
Malawi,Denture,6.15948603361142e-6,6.629613826814342e-4
Malawi,Denture_repair,-4.3262993095015396e-6,4.8246465170009514e-4
Malawi,Extraction,6.944911798080958e-5,0.0037574743947831613
Malawi,Full_fixed,2.439783334205819e-5,6.084238798009896e-4
Malawi,GTR,1.3840921961177172e-5,8.966953081226423e-5
Malawi,Implant_surgery,7.866095610359583e-5,8.680652751530357e-4
Malawi,Maintenance_perio,5.736461351390779e-4,0.004235019292030932
Malawi,Maintenance_simp,2.65436280863838e-4,0.007320139628789757
Malawi,OFD,-2.505677454288804e-7,6.396225165508118e-5
Malawi,OHI,5.407736624550584e-6,1.823430333934684e-4
Malawi,OPG,7.102197881782398e-6,1.4740237291105803e-4
Malawi,PA,1.0112846192606361e-5,1.31341674023445e-4
Malawi,Prophy,3.859743248041407e-4,0.0013672277802305691
Malawi,RootDeb,1.2506807009688708e-6,0.0016819488722061913
Malawi,Single_implant,8.225528865836592e-5,5.688328736140388e-4
Malaysia,Consult_perio,3.3664001294618777e-4,0.0019590660347740202
Malaysia,Consult_simple,0.00367725251027071,0.0180998922330358
Malaysia,Denture,1.1285614465508017e-4,6.694267201018705e-4
Malaysia,Denture_repair,1.156244936616014e-4,5.671500890768625e-4
Malaysia,Extraction,8.134231731552319e-4,0.004005676270967285
Malaysia,Full_fixed,8.221708483011017e-5,6.490288508653694e-4
Malaysia,GTR,1.614323643843912e-5,8.575432581612476e-5
Malaysia,Implant_surgery,7.076054060148245e-5,6.908266273329865e-4
Malaysia,Maintenance_perio,0.001269966627368458,0.005671193046738863
Malaysia,Maintenance_simp,0.006429947419216294,0.02687387285042926
Malaysia,OFD,9.85789162490147e-6,5.9466312553374346e-5
Malaysia,OHI,5.8332893716457166e-5,3.758963673850718e-4
Malaysia,OPG,5.433228780950491e-5,2.8233275083140795e-4
Malaysia,PA,6.149275979269857e-5,2.7831050560694773e-4
Malaysia,Prophy,0.004618620982243394,0.01475956816067458
Malaysia,RootDeb,4.3403819525009656e-4,0.0021989013289796045
Malaysia,Single_implant,1.559501058006835e-4,7.05079745086164e-4
Maldives,Consult_perio,1.9746987024413648e-5,1.2968036277678926e-4
Maldives,Consult_simple,3.3639578385840715e-5,2.173181844844502e-4
Maldives,Denture,6.677922077515658e-6,4.700251783693727e-5
Maldives,Denture_repair,5.994419528469082e-6,3.7218457527789243e-5
Maldives,Extraction,4.481544954066384e-5,2.883356351782136e-4
Maldives,Full_fixed,4.439953354745921e-6,4.444835785072269e-5
Maldives,GTR,1.1738210832696312e-6,6.632888577963361e-6
Maldives,Implant_surgery,4.943061160809019e-6,5.502775475077488e-5
Maldives,Maintenance_perio,8.610421929105869e-5,4.2374568820518853e-4
Maldives,Maintenance_simp,6.488469327676901e-5,3.0495095525285095e-4
Maldives,OFD,5.190310472765914e-7,4.295451824486764e-6
Maldives,OHI,8.288716454753375e-7,4.9861207544271326e-6
Maldives,OPG,6.426515730521302e-7,3.805254227013751e-6
Maldives,PA,7.839266696573241e-7,3.703876918922272e-6
Maldives,Prophy,4.6800779870804964e-5,1.5236153597636374e-4
Maldives,RootDeb,2.301979312832228e-5,1.3892323289306648e-4
Maldives,Single_implant,9.981094584062575e-6,4.9500919526799285e-5
Mali,Consult_perio,3.3179227284808714e-4,0.004144780522151791
Mali,Consult_simple,2.470275819722472e-4,0.009090683383445689
Mali,Denture,2.8015216154418307e-5,0.001363998959632505
Mali,Denture_repair,6.958714985798619e-6,9.864498369877848e-4
Mali,Extraction,3.0821180618127627e-4,0.00809425492000849
Mali,Full_fixed,5.058648433147255e-5,0.0013988573100166607
Mali,GTR,2.9622810700967168e-5,2.0611127071659856e-4
Mali,Implant_surgery,1.7996142224333957e-4,0.001841290197078
Mali,Maintenance_perio,0.0014201742963022726,0.010067362128064231
Mali,Maintenance_simp,6.541147072433482e-4,0.008618653681223588
Mali,OFD,1.6758569631605061e-6,1.2099077882156874e-4
Mali,OHI,9.961302576999263e-6,2.0688204218945086e-4
Mali,OPG,1.2330575759836096e-5,1.6949140500517086e-4
Mali,PA,1.4563090172344671e-5,1.5749198334373378e-4
Mali,Prophy,6.362258253459272e-4,0.0022108734670205233
Mali,RootDeb,1.2794454682650902e-4,0.0036380213665791945
Mali,Single_implant,1.9311849830967167e-4,0.0012504043693800785
Malta,Consult_perio,1.6930953794166693e-5,7.825137747531532e-5
Malta,Consult_simple,7.485382508459854e-5,2.983661304791428e-4
Malta,Denture,7.034979701428095e-6,3.0206111702964588e-5
Malta,Denture_repair,6.857856753599073e-6,2.722524631457927e-5
Malta,Extraction,4.398556116796358e-5,1.786318650347756e-4
Malta,Full_fixed,4.384828993806331e-6,3.0677533026777174e-5
Malta,GTR,6.951986861772907e-7,3.4365164769515717e-6
Malta,Implant_surgery,2.4731039444128998e-6,2.3272767873800332e-5
Malta,Maintenance_perio,6.367522365903483e-5,2.614871056215575e-4
Malta,Maintenance_simp,1.3225733187673003e-4,5.204633226988014e-4
Malta,OFD,5.830726576132536e-7,2.704092950484933e-6
Malta,OHI,1.3349988566251349e-6,6.1941560172672964e-06
Malta,OPG,1.1039555040689482e-6,4.3301289450174435e-6
Malta,PA,1.2933888780112866e-6,4.765658288664595e-6
Malta,Prophy,9.367304976670831e-5,3.047231500940114e-4
Malta,RootDeb,2.467791120724466e-5,1.051892004963118e-4
Malta,Single_implant,7.527530652427319e-6,3.1671990129163096e-5
Marshall Islands,Consult_perio,7.552943369357971e-7,7.543654602244456e-6
Marshall Islands,Consult_simple,1.5396287030009767e-6,2.231197969663504e-5
Marshall Islands,Denture,1.2015467929619163e-7,2.642382912721256e-6
Marshall Islands,Denture_repair,1.2880987050753553e-7,2.0635413031640663e-6
Marshall Islands,Extraction,1.052794989445212e-6,1.4601290395748102e-5
Marshall Islands,Full_fixed,1.627227789937986e-7,2.5299502808930903e-6
Marshall Islands,GTR,6.185575703933249e-8,3.8510416284956794e-7
Marshall Islands,Implant_surgery,2.988328865003788e-7,3.2778585011273824e-6
Marshall Islands,Maintenance_perio,3.414483205341823e-6,2.00470891478827e-5
Marshall Islands,Maintenance_simp,3.148899799853851e-6,2.2428895524742797e-5
Marshall Islands,OFD,1.1613372642113495e-8,2.45082850598774e-7
Marshall Islands,OHI,4.456768829333056e-8,5.082216291872792e-7
Marshall Islands,OPG,4.561310803976567e-8,4.017654893132612e-7
Marshall Islands,PA,4.9285741766633906e-8,3.888228772672108e-7
Marshall Islands,Prophy,2.751446479715575e-6,9.298964795530783e-6
Marshall Islands,RootDeb,5.87474999193022e-7,7.2530599022536335e-6
Marshall Islands,Single_implant,4.363674024281639e-7,2.558972251944231e-6
Mauritania,Consult_perio,8.296210439391724e-5,8.272345876299967e-4
Mauritania,Consult_simple,8.355239678418696e-5,0.001583258213772913
Mauritania,Denture,1.0388976965978897e-5,2.836409299675278e-4
Mauritania,Denture_repair,1.2067802322360511e-5,2.276640279335566e-4
Mauritania,Extraction,9.498120422149053e-5,0.0016047566582781166
Mauritania,Full_fixed,1.61035152348624e-5,2.765399658982705e-4
Mauritania,GTR,6.385887185051488e-6,4.305469939965565e-5
Mauritania,Implant_surgery,3.4209492518521576e-5,3.70691297489581e-4
Mauritania,Maintenance_perio,3.543954153426791e-4,0.0022160191112180444
Mauritania,Maintenance_simp,2.1146870349594263e-4,0.0016882227279336776
Mauritania,OFD,6.334031879665871e-7,2.3105020874978348e-5
Mauritania,OHI,2.929408855981317e-6,3.665550551168591e-5
Mauritania,OPG,3.234092822846315e-6,3.0937657019483136e-5
Mauritania,PA,3.570366942910755e-6,2.9319241421438527e-5
Mauritania,Prophy,1.8398344823208646e-4,6.114918206822586e-4
Mauritania,RootDeb,4.683962915100285e-5,7.799407018362356e-4
Mauritania,Single_implant,4.5561828887236625e-5,2.9201592422706897e-4
Mauritius,Consult_perio,2.7797357653414722e-5,1.6974362101143577e-4
Mauritius,Consult_simple,1.0532648517802433e-4,5.876375151228414e-4
Mauritius,Denture,8.741454660579163e-6,5.959972585224075e-5
Mauritius,Denture_repair,8.99597525474874e-6,5.0229451658079734e-5
Mauritius,Extraction,6.110898676907975e-5,3.433011428565741e-4
Mauritius,Full_fixed,6.592367516035259e-6,6.274937880102354e-5
Mauritius,GTR,1.4271892311363855e-6,7.872397441847006e-6
Mauritius,Implant_surgery,6.291099538238396e-6,6.514647829229999e-5
Mauritius,Maintenance_perio,1.0778830727155381e-4,4.966350127854307e-4
Mauritius,Maintenance_simp,1.8149336548789995e-4,7.954825641596368e-4
Mauritius,OFD,6.9735506605388e-7,4.947439480243879e-6
Mauritius,OHI,1.99107815918021e-6,1.3510081912366729e-5
Mauritius,OPG,1.7232449076343246e-6,9.810266270768095e-6
Mauritius,PA,1.9955841305572742e-6,1.0377664701945072e-5
Mauritius,Prophy,1.3824218694436543e-4,4.491081271440846e-4
Mauritius,RootDeb,3.435459015749465e-5,1.853364580664464e-4
Mauritius,Single_implant,1.2638904742861555e-5,5.8162943255088013e-5
Mexico,Consult_perio,5.391713177035977e-4,0.0035072870334962496
Mexico,Consult_simple,0.010388817716459955,0.06668693465120773
Mexico,Denture,1.8219103067241727e-4,0.0012568586234875277
Mexico,Denture_repair,1.7402201712655164e-4,0.0010476349539308401
Mexico,Extraction,0.0012568943615301339,0.007801408725264391
Mexico,Full_fixed,1.3026517067219926e-4,0.0013324603434242044
Mexico,GTR,3.057450733197441e-5,1.728520607814771e-4
Mexico,Implant_surgery,1.3476687308169042e-4,0.001395420412858099
Mexico,Maintenance_perio,0.002221588098839836,0.01064385281913272
Mexico,Maintenance_simp,0.019324053692004364,0.08294271724474392
Mexico,OFD,1.5187077712663245e-5,1.1838821443922956e-4
Mexico,OHI,1.7733941814447772e-4,0.0013672592128468298
Mexico,OPG,1.69379642440844e-4,0.0010592908084400892
Mexico,PA,1.9641781096475246e-4,0.0010686163311671754
Mexico,Prophy,0.014370672836740973,0.045847216817125586
Mexico,RootDeb,6.616500242990698e-4,0.0036576132485658316
Mexico,Single_implant,2.619898821137285e-4,0.0012670344272518274
Micronesia,Consult_perio,1.0430552406330464e-6,1.186217746322514e-5
Micronesia,Consult_simple,1.5881290182442236e-6,4.092348659060046e-5
Micronesia,Denture,1.7995156563749805e-7,4.3455053935567214e-6
Micronesia,Denture_repair,5.744173628337081e-8,3.206112191404573e-6
Micronesia,Extraction,9.574432643621311e-7,2.3384952250438724e-5
Micronesia,Full_fixed,2.137760507817048e-7,4.252445833385728e-6
Micronesia,GTR,8.813656651191401e-8,5.540119486238078e-7
Micronesia,Implant_surgery,4.5787924574077926e-7,4.956579148608686e-6
Micronesia,Maintenance_perio,4.473864812777777e-6,2.9505207930667092e-5
Micronesia,Maintenance_simp,3.6963243240253066e-6,3.9916623577946294e-5
Micronesia,OFD,7.336559516409831e-9,3.592359621171976e-7
Micronesia,OHI,4.271139895451573e-8,9.443736229078317e-7
Micronesia,OPG,6.50779383138396e-8,7.316854109327772e-7
Micronesia,PA,7.193188815492102e-8,6.906328567111932e-7
Micronesia,Prophy,3.577372316521703e-6,1.2314287388471201e-5
Micronesia,RootDeb,5.422807980837873e-7,1.0910970118694106e-5
Micronesia,Single_implant,6.290440585808837e-7,3.813675002615039e-6
Monaco,Consult_perio,0,0
Monaco,Consult_simple,0,0
Monaco,Denture,0,0
Monaco,Denture_repair,0,0
Monaco,Extraction,0,0
Monaco,Full_fixed,0,0
Monaco,GTR,0,0
Monaco,Implant_surgery,0,0
Monaco,Maintenance_perio,0,0
Monaco,Maintenance_simp,0,0
Monaco,OFD,0,0
Monaco,OHI,0,0
Monaco,OPG,0,0
Monaco,PA,0,0
Monaco,Prophy,0,0
Monaco,RootDeb,0,0
Monaco,Single_implant,0,0
Mongolia,Consult_perio,1.0140853032197189e-4,7.410827686991241e-4
Mongolia,Consult_simple,1.8284137733492743e-4,0.0013022799020484394
Mongolia,Denture,2.7019708314791264e-5,2.574810684583717e-4
Mongolia,Denture_repair,2.599895354232782e-5,1.9269337804021412e-4
Mongolia,Extraction,1.9731567837987416e-4,0.0014513939492369152
Mongolia,Full_fixed,2.237182867125683e-5,2.4122729726983388e-4
Mongolia,GTR,6.095959248623148e-6,3.2911497668516203e-05
Mongolia,Implant_surgery,2.8944338266319495e-5,2.928129743667001e-4
Mongolia,Maintenance_perio,4.0580673749668464e-4,0.0019230089211643316
Mongolia,Maintenance_simp,3.452022641937901e-4,0.0016550759564532087
Mongolia,OFD,2.7704523375667872e-6,2.6331699958213277e-5
Mongolia,OHI,4.195758940516451e-6,3.247836371431429e-5
Mongolia,OPG,3.877411408479371e-6,2.3743003349114015e-5
Mongolia,PA,4.183942638685955e-6,2.275439933116343e-5
Mongolia,Prophy,2.5541324659415576e-4,8.362172334761195e-4
Mongolia,RootDeb,1.0653678147135831e-4,7.173816883789634e-4
Mongolia,Single_implant,4.987462675266936e-5,2.592353016279764e-4
Montenegro,Consult_perio,2.1974408128983517e-5,1.2923058633816745e-4
Montenegro,Consult_simple,4.5072909536809303e-5,2.461985062824883e-4
Montenegro,Denture,7.031040405430529e-6,4.5898851684828036e-5
Montenegro,Denture_repair,7.5063294882150945e-6,4.427558625252101e-5
Montenegro,Extraction,5.3561555247247605e-5,3.0847909503620066e-4
Montenegro,Full_fixed,5.726022168121846e-6,5.536629526063585e-5
Montenegro,GTR,1.2038819835350815e-6,6.663340546493459e-6
Montenegro,Implant_surgery,5.329221437708528e-6,5.700920834080557e-5
Montenegro,Maintenance_perio,8.973459533861827e-5,4.123397907845135e-4
Montenegro,Maintenance_simp,8.462413900569729e-5,3.6343389616714324e-4
Montenegro,OFD,6.50450482006938e-7,4.4372352537407925e-6
Montenegro,OHI,1.0654324100493107e-6,5.952155262875252e-6
Montenegro,OPG,8.651397252241662e-7,4.454447521953771e-6
Montenegro,PA,1.0147918227891999e-6,4.608885682718058e-6
Montenegro,Prophy,6.263639600717111e-5,2.015970715477602e-4
Montenegro,RootDeb,2.755881436811149e-5,1.548910996382837e-4
Montenegro,Single_implant,1.0786302133858652e-5,5.0784687385705756e-5
Morocco,Consult_perio,6.501476077698854e-4,0.005736735586665985
Morocco,Consult_simple,0.0014071645917516009,0.014376263618017575
Morocco,Denture,1.3307903239721724e-4,0.002255138946804516
Morocco,Denture_repair,1.2650628239441736e-4,0.0015844031580456146
Morocco,Extraction,0.0012047671424812957,0.012465789963876312
Morocco,Full_fixed,1.4196641889241385e-4,0.002098216567518256
Morocco,GTR,4.955825648691963e-5,3.0714164561481495e-4
Morocco,Implant_surgery,2.3737794824707075e-4,0.0025506621697377768
Morocco,Maintenance_perio,0.0027928619518832226,0.015356103933091374
Morocco,Maintenance_simp,0.0024205838133203685,0.014855403105206692
Morocco,OFD,1.1880165941736758e-5,1.997035472298549e-4
Morocco,OHI,3.100681894362043e-5,3.444528815414967e-4
Morocco,OPG,3.0324453602500226e-5,2.670936655743508e-4
Morocco,PA,3.634040831350523e-5,2.6078335968915655e-4
Morocco,Prophy,0.0019893349134787,0.006537467397118957
Morocco,RootDeb,5.820172289955467e-4,0.005447859773058931
Morocco,Single_implant,3.591460251951867e-4,0.002078248058351303
Mozambique,Consult_perio,2.933191841392685e-4,0.003938660141221914
Mozambique,Consult_simple,5.373075456465449e-5,0.012330001870898876
Mozambique,Denture,6.227955764225548e-6,0.0014274149613279251
Mozambique,Denture_repair,-2.8361479631519487e-5,0.0011143068437867584
Mozambique,Extraction,1.8184781878918777e-4,0.009005488260215518
Mozambique,Full_fixed,3.7702515059898045e-5,0.0013999883908922183
Mozambique,GTR,2.9387355553274182e-5,1.8450676132155056e-4
Mozambique,Implant_surgery,1.7638759418803354e-4,0.00190053833521449
Mozambique,Maintenance_perio,0.0013580570069385294,0.009966052475666643
Mozambique,Maintenance_simp,2.5452485824992876e-4,0.010576994409695402
Mozambique,OFD,3.498086422539711e-7,1.3024720681738372e-4
Mozambique,OHI,8.977715449839269e-6,2.7298443075635315e-4
Mozambique,OPG,1.292996231841354e-5,2.251333408700897e-4
Mozambique,PA,1.5122013060995892e-5,2.0768929775618751e-4
Mozambique,Prophy,5.469193581737364e-4,0.0020194219673424383
Mozambique,RootDeb,6.228670456203808e-6,0.0035431667231679803
Mozambique,Single_implant,1.7547185892908862e-4,0.0012556833754384092
Myanmar,Consult_perio,0.0013244829208054172,0.013299399727588894
Myanmar,Consult_simple,0.0012251776006330566,0.01953862876011951
Myanmar,Denture,1.3755961929421944e-4,0.004841600049297301
Myanmar,Denture_repair,1.3452819052095947e-4,0.0033001264901167814
Myanmar,Extraction,0.0018687902867873716,0.02754184641321408
Myanmar,Full_fixed,3.067233868725902e-4,0.004937371895836545
Myanmar,GTR,1.0639900901022847e-4,6.337428832445104e-4
Myanmar,Implant_surgery,5.788210061568874e-4,0.0056576053686789845
Myanmar,Maintenance_perio,0.005899798063744879,0.0335099194795198
Myanmar,Maintenance_simp,0.00220450982434439,0.01986507677128847
Myanmar,OFD,1.4908474648586001e-5,4.2130280181450273e-4
Myanmar,OHI,3.67212007443291e-5,4.6160720320898474e-4
Myanmar,OPG,3.9988659368026634e-5,3.8311548631128243e-4
Myanmar,PA,4.7337167855206755e-5,3.5636209557357286e-4
Myanmar,Prophy,0.002060385288564771,0.006985638318112473
Myanmar,RootDeb,0.001003021971783812,0.013721926536320844
Myanmar,Single_implant,7.64113533149643e-4,0.0045506099299385035
Namibia,Consult_perio,1.8797965000443526e-5,1.5890573685996872e-4
Namibia,Consult_simple,1.074954847733826e-4,0.0010246797491651393
Namibia,Denture,4.333733316342428e-6,5.752157426897996e-5
Namibia,Denture_repair,4.429831019272439e-6,4.913368036188782e-5
Namibia,Extraction,3.618785586395406e-5,3.28796709790456e-4
Namibia,Full_fixed,4.224993081188361e-6,5.2659520358055525e-5
Namibia,GTR,1.3224212814403947e-6,7.615440268744444e-6
Namibia,Implant_surgery,6.578304098387203e-6,6.403476062707225e-5
Namibia,Maintenance_perio,7.718675385382473e-5,4.482971770739382e-4
Namibia,Maintenance_simp,1.9185801009099964e-4,0.0011311025628447562
Namibia,OFD,3.509550799003437e-7,5.177269352367563e-6
Namibia,OHI,2.0710260581684626e-6,2.2318095712707395e-5
Namibia,OPG,2.243289449499099e-6,1.9430430604502852e-5
Namibia,PA,2.51727256988542e-6,1.8522831104544042e-5
Namibia,Prophy,1.5659504256802158e-4,5.119697698482477e-4
Namibia,RootDeb,1.7859532354683322e-5,1.5498704256309832e-4
Namibia,Single_implant,1.033192328567276e-5,5.795088222202628e-5
Nauru,Consult_perio,2.397868041954913e-7,1.85336322493515e-6
Nauru,Consult_simple,5.218922773148998e-7,4.290512123181076e-6
Nauru,Denture,5.1071645608105426e-8,6.251069372550452e-7
Nauru,Denture_repair,5.669312909952724e-8,4.774288620798061e-7
Nauru,Extraction,4.543033638901947e-7,3.690100415895244e-6
Nauru,Full_fixed,5.601141891982441e-8,6.757415183388522e-7
Nauru,GTR,1.4992396619147345e-8,8.669610940393904e-8
Nauru,Implant_surgery,7.184639696479084e-8,7.703135515852643e-7
Nauru,Maintenance_perio,9.372583716679198e-7,4.773979583428126e-6
Nauru,Maintenance_simp,9.752440619501309e-7,4.705081263622631e-6
Nauru,OFD,4.93788341903023e-9,5.7517535533861533e-8
Nauru,OHI,1.2002012458448415e-8,9.950613614014206e-8
Nauru,OPG,1.2245741586498007e-8,8.626293604083246e-8
Nauru,PA,1.3072450864733981e-8,8.010118276189705e-8
Nauru,Prophy,7.888890376588956e-7,2.592032659471522e-6
Nauru,RootDeb,2.2463174745489063e-7,1.8095592378632192e-6
Nauru,Single_implant,1.1741090377915618e-7,6.09761608015065e-7
Nepal,Consult_perio,2.3345919010367517e-4,0.0028223239131200005
Nepal,Consult_simple,0.00062133795692385235,0.012811795529953486
Nepal,Denture,2.7749139036606696e-5,0.001045759113964773
Nepal,Denture_repair,1.5614228540434214e-5,7.343482096175982e-4
Nepal,Extraction,3.5290608037094823e-4,0.005868553486451814
Nepal,Full_fixed,5.153791438605115e-5,0.0010467554691585854
Nepal,GTR,2.137653606929697e-5,1.3701101337277425e-4
Nepal,Implant_surgery,1.3019795287917018e-4,0.0012852651257045508
Nepal,Maintenance_perio,0.0011687676364740467,0.007310424151856966
Nepal,Maintenance_simp,0.0012310127922626154,0.01274732988563045
Nepal,OFD,2.141980134470463e-6,9.083501057450132e-5
Nepal,OHI,1.7553393810949802e-5,2.7229040101197787e-4
Nepal,OPG,2.1819717215092935e-5,2.285096817531088e-4
Nepal,PA,2.0148204221366225e-5,2.0363622090457774e-4
Nepal,Prophy,0.0012195052973382212,0.004160058389089914
Nepal,RootDeb,1.2522359469234554e-4,0.002588349746575693
Nepal,Single_implant,1.5142796781253293e-4,9.430215630766048e-4
Netherlands,Consult_perio,0.0014077911329902998,0.006118661512383562
Netherlands,Consult_simple,0.002860043621803855,0.010734438280495907
Netherlands,Denture,5.655077245343864e-4,0.002189670811414915
Netherlands,Denture_repair,5.803982228937091e-4,0.002244569909192287
Netherlands,Extraction,0.003737045746538861,0.014882704916781427
Netherlands,Full_fixed,3.6475119652953713e-4,0.0026401746579762493
Netherlands,GTR,5.186269133840801e-5,2.5113410283559114e-4
Netherlands,Implant_surgery,1.8086302960191664e-4,0.0017872251766076965
Netherlands,Maintenance_perio,0.005000371823687554,0.019693876971936353
Netherlands,Maintenance_simp,0.0049969766100158765,0.01922320138413898
Netherlands,OFD,4.83750507255624e-5,2.1160925657332717e-4
Netherlands,OHI,6.319082992915898e-5,2.531687547567234e-4
Netherlands,OPG,4.812774026371616e-5,1.6992974475778065e-4
Netherlands,PA,5.433620473149469e-5,1.7547300227123292e-4
Netherlands,Prophy,0.0035029674024953006,0.01141072563388651
Netherlands,RootDeb,0.0020657641162761275,0.008312423152102389
Netherlands,Single_implant,5.891137290096662e-4,0.0023871731224281915
New Zealand,Consult_perio,3.800919494103815e-4,0.0017964347017719587
New Zealand,Consult_simple,6.340155893561802e-4,0.0025589686951000756
New Zealand,Denture,1.5183302326146522e-4,7.173347265681023e-4
New Zealand,Denture_repair,1.5622095830354098e-4,6.601188601919887e-4
New Zealand,Extraction,0.001015240592972133,0.004139641772015965
New Zealand,Full_fixed,1.0146294762717302e-4,7.532779253879028e-4
New Zealand,GTR,1.7058828168843025e-5,9.004464525178047e-5
New Zealand,Implant_surgery,5.8408508676771366e-5,6.446440609879547e-4
New Zealand,Maintenance_perio,0.001520362143397015,0.0064891709271241126
New Zealand,Maintenance_simp,0.001111909546990083,0.004263125225956762
New Zealand,OFD,1.2719097347486285e-5,6.407100191057584e-5
New Zealand,OHI,1.5139369886568701e-5,6.206043208946977e-5
New Zealand,OPG,1.1350597333405383e-5,4.406392790083094e-5
New Zealand,PA,1.2883322494598143e-5,4.316746325145687e-5
New Zealand,Prophy,7.941973853392059e-4,0.0025604396896760197
New Zealand,RootDeb,5.65553393102771e-4,0.0024315476945782075
New Zealand,Single_implant,1.738332943666052e-4,7.174659833636487e-4
Nicaragua,Consult_perio,1.394143745145974e-4,0.0012191624097788072
Nicaragua,Consult_simple,1.9624817887424687e-4,0.0024797406451631887
Nicaragua,Denture,2.5116617028635984e-5,4.60117282710747e-4
Nicaragua,Denture_repair,2.195970441360094e-5,3.1733969468816233e-4
Nicaragua,Extraction,2.108144336569236e-4,0.002584593114513101
Nicaragua,Full_fixed,2.539042701233281e-5,4.110769511983786e-4
Nicaragua,GTR,1.0509972366451367e-5,6.538373749993914e-5
Nicaragua,Implant_surgery,5.128378541423242e-5,5.306157312384513e-4
Nicaragua,Maintenance_perio,6.040168896417024e-4,0.0035204157794382963
Nicaragua,Maintenance_simp,3.759626063466512e-4,0.002722442181890683
Nicaragua,OFD,2.150351282654388e-6,3.9978375240873695e-5
Nicaragua,OHI,5.425667862555068e-6,5.750895222027673e-5
Nicaragua,OPG,4.907709536423522e-6,4.641078899831372e-5
Nicaragua,PA,5.8052172534182654e-6,4.135685876027627e-5
Nicaragua,Prophy,3.085582045183003e-4,0.001013625108252661
Nicaragua,RootDeb,1.0207333903388774e-4,0.0012305855383632257
Nicaragua,Single_implant,7.677906131915069e-5,4.7774454230866e-4
Niger,Consult_perio,3.208836834906492e-4,0.004697797833593373
Niger,Consult_simple,6.898120984316694e-5,0.009352602782951587
Niger,Denture,1.8657419528918566e-6,0.001685989508912793
Niger,Denture_repair,-1.6148610697395098e-5,0.0013302404961237483
Niger,Extraction,1.795575603774535e-4,0.010146726400248997
Niger,Full_fixed,6.247270983247728e-5,0.0016008811306764505
Niger,GTR,3.7931202330260923e-05,2.7013828676635465e-4
Niger,Implant_surgery,1.919064379684035e-4,0.0019894091944546483
Niger,Maintenance_perio,0.0016828477666756608,0.012600777940137385
Niger,Maintenance_simp,1.859435219544028e-4,0.00807314297181109
Niger,OFD,6.241345974691931e-7,1.6562704727737776e-4
